time,datetime,LST_Day_1km
1641600000000,2022-01-08,14858
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,14884
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,14901
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,14897
1641427200000,2022-01-06,14994
1641600000000,2022-01-08,14894
1641427200000,2022-01-06,14980
1641600000000,2022-01-08,14895
1641427200000,2022-01-06,14953
1641600000000,2022-01-08,14891
1641427200000,2022-01-06,14921
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14904
1641600000000,2022-01-08,14934
1641600000000,2022-01-08,14978
1641427200000,2022-01-06,14875
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,14873
1641600000000,2022-01-08,14965
1641600000000,2022-01-08,14955
1641600000000,2022-01-08,14984
1641600000000,2022-01-08,15016
1641600000000,2022-01-08,15021
1641600000000,2022-01-08,15042
1641600000000,2022-01-08,15085
1641600000000,2022-01-08,15062
1641600000000,2022-01-08,15064
1641600000000,2022-01-08,15069
1641600000000,2022-01-08,15076
1641168000000,2022-01-03,14796
1641600000000,2022-01-08,15114
1641168000000,2022-01-03,14796
1641600000000,2022-01-08,15087
1641168000000,2022-01-03,14961
1641600000000,2022-01-08,15156
1641168000000,2022-01-03,14995
1641600000000,2022-01-08,15187
1641168000000,2022-01-03,15146
1641600000000,2022-01-08,15242
1641168000000,2022-01-03,15143
1641600000000,2022-01-08,15242
1641168000000,2022-01-03,15130
1641600000000,2022-01-08,15243
1641168000000,2022-01-03,15122
1641600000000,2022-01-08,15270
1641168000000,2022-01-03,15146
1641600000000,2022-01-08,15305
1641168000000,2022-01-03,15183
1641600000000,2022-01-08,15311
1641600000000,2022-01-08,15262
1641600000000,2022-01-08,15261
1641600000000,2022-01-08,15261
1641600000000,2022-01-08,15260
1641600000000,2022-01-08,15280
1641600000000,2022-01-08,15299
1641600000000,2022-01-08,15233
1641600000000,2022-01-08,15162
1641600000000,2022-01-08,15116
1641600000000,2022-01-08,15068
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,14876
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,14870
1641600000000,2022-01-08,15027
1641600000000,2022-01-08,15032
1641600000000,2022-01-08,15044
1641600000000,2022-01-08,15024
1641600000000,2022-01-08,15023
1641600000000,2022-01-08,15037
1641600000000,2022-01-08,15072
1641600000000,2022-01-08,15085
1641600000000,2022-01-08,15094
1641600000000,2022-01-08,15079
1641600000000,2022-01-08,15075
1641600000000,2022-01-08,15110
1641600000000,2022-01-08,15109
1641600000000,2022-01-08,15044
1641600000000,2022-01-08,15060
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,15042
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,15071
1641600000000,2022-01-08,14966
1641427200000,2022-01-06,14985
1641427200000,2022-01-06,14992
1641600000000,2022-01-08,14950
1641427200000,2022-01-06,14986
1641600000000,2022-01-08,14933
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,14909
1641427200000,2022-01-06,14993
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14903
1641427200000,2022-01-06,14966
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14935
1641600000000,2022-01-08,14918
1641427200000,2022-01-06,14917
1641600000000,2022-01-08,14957
1641427200000,2022-01-06,14896
1641600000000,2022-01-08,14976
1641427200000,2022-01-06,14876
1641600000000,2022-01-08,14967
1641427200000,2022-01-06,14861
1641600000000,2022-01-08,14975
1641600000000,2022-01-08,15000
1641600000000,2022-01-08,15010
1641600000000,2022-01-08,15033
1641600000000,2022-01-08,15041
1641600000000,2022-01-08,15081
1641600000000,2022-01-08,15091
1641600000000,2022-01-08,15075
1641600000000,2022-01-08,15081
1641600000000,2022-01-08,15103
1641600000000,2022-01-08,15116
1641168000000,2022-01-03,14796
1641600000000,2022-01-08,15136
1641168000000,2022-01-03,14796
1641600000000,2022-01-08,15148
1641600000000,2022-01-08,15173
1641168000000,2022-01-03,15151
1641600000000,2022-01-08,15212
1641168000000,2022-01-03,15151
1641600000000,2022-01-08,15234
1641168000000,2022-01-03,15138
1641600000000,2022-01-08,15254
1641168000000,2022-01-03,15123
1641600000000,2022-01-08,15251
1641168000000,2022-01-03,15164
1641600000000,2022-01-08,15279
1641168000000,2022-01-03,15183
1641600000000,2022-01-08,15304
1641168000000,2022-01-03,15183
1641600000000,2022-01-08,15303
1641600000000,2022-01-08,15288
1641600000000,2022-01-08,15280
1641600000000,2022-01-08,15277
1641600000000,2022-01-08,15275
1641600000000,2022-01-08,15278
1641600000000,2022-01-08,15279
1641600000000,2022-01-08,15249
1641600000000,2022-01-08,15166
1641600000000,2022-01-08,15109
1641600000000,2022-01-08,15059
1641600000000,2022-01-08,15038
1641427200000,2022-01-06,14834
1641600000000,2022-01-08,15044
1641427200000,2022-01-06,14824
1641600000000,2022-01-08,15052
1641600000000,2022-01-08,15048
1641600000000,2022-01-08,15040
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15030
1641600000000,2022-01-08,15037
1641600000000,2022-01-08,15109
1641600000000,2022-01-08,15128
1641600000000,2022-01-08,15101
1641600000000,2022-01-08,15078
1641600000000,2022-01-08,15069
1641600000000,2022-01-08,15070
1641600000000,2022-01-08,15056
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,15047
1641427200000,2022-01-06,14921
1641600000000,2022-01-08,15061
1641427200000,2022-01-06,14949
1641600000000,2022-01-08,15087
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14922
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,14922
1641427200000,2022-01-06,14901
1641427200000,2022-01-06,15000
1641600000000,2022-01-08,14920
1641427200000,2022-01-06,15000
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,15052
1641600000000,2022-01-08,14936
1641427200000,2022-01-06,15018
1641600000000,2022-01-08,14936
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,14931
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,14954
1641427200000,2022-01-06,14935
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14991
1641427200000,2022-01-06,14916
1641600000000,2022-01-08,15007
1641427200000,2022-01-06,14873
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15045
1641600000000,2022-01-08,15057
1641600000000,2022-01-08,15065
1641600000000,2022-01-08,15060
1641600000000,2022-01-08,15090
1641600000000,2022-01-08,15119
1641600000000,2022-01-08,15143
1641600000000,2022-01-08,15154
1641600000000,2022-01-08,15128
1641600000000,2022-01-08,15105
1641600000000,2022-01-08,15129
1641600000000,2022-01-08,15173
1641168000000,2022-01-03,15151
1641600000000,2022-01-08,15205
1641168000000,2022-01-03,15151
1641600000000,2022-01-08,15202
1641600000000,2022-01-08,15208
1641600000000,2022-01-08,15260
1641600000000,2022-01-08,15292
1641600000000,2022-01-08,15297
1641600000000,2022-01-08,15312
1641600000000,2022-01-08,15308
1641600000000,2022-01-08,15296
1641600000000,2022-01-08,15302
1641600000000,2022-01-08,15297
1641600000000,2022-01-08,15269
1641427200000,2022-01-06,15060
1641600000000,2022-01-08,15281
1641427200000,2022-01-06,15060
1641600000000,2022-01-08,15247
1641427200000,2022-01-06,14901
1641600000000,2022-01-08,15115
1641427200000,2022-01-06,14892
1641600000000,2022-01-08,15112
1641600000000,2022-01-08,15055
1641427200000,2022-01-06,14800
1641600000000,2022-01-08,15045
1641427200000,2022-01-06,14800
1641600000000,2022-01-08,15054
1641600000000,2022-01-08,15059
1641600000000,2022-01-08,15045
1641600000000,2022-01-08,15019
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,15056
1641600000000,2022-01-08,15118
1641600000000,2022-01-08,15100
1641600000000,2022-01-08,15097
1641600000000,2022-01-08,15095
1641600000000,2022-01-08,15035
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15032
1641600000000,2022-01-08,15057
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,15073
1641427200000,2022-01-06,14972
1641600000000,2022-01-08,15053
1641427200000,2022-01-06,14978
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,14933
1641427200000,2022-01-06,14916
1641427200000,2022-01-06,15041
1641600000000,2022-01-08,14944
1641427200000,2022-01-06,15070
1641600000000,2022-01-08,14965
1641427200000,2022-01-06,15009
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,14989
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,15004
1641427200000,2022-01-06,14973
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,15055
1641427200000,2022-01-06,14942
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,14877
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,14873
1641600000000,2022-01-08,15029
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,14910
1641600000000,2022-01-08,15040
1641427200000,2022-01-06,14898
1641600000000,2022-01-08,15036
1641600000000,2022-01-08,15041
1641600000000,2022-01-08,15034
1641600000000,2022-01-08,15057
1641600000000,2022-01-08,15125
1641600000000,2022-01-08,15137
1641600000000,2022-01-08,15126
1641600000000,2022-01-08,15145
1641600000000,2022-01-08,15180
1641600000000,2022-01-08,15183
1641600000000,2022-01-08,15165
1641600000000,2022-01-08,15179
1641600000000,2022-01-08,15198
1641600000000,2022-01-08,15208
1641600000000,2022-01-08,15272
1641600000000,2022-01-08,15238
1641600000000,2022-01-08,15259
1641600000000,2022-01-08,15289
1641600000000,2022-01-08,15297
1641600000000,2022-01-08,15309
1641600000000,2022-01-08,15295
1641600000000,2022-01-08,15263
1641427200000,2022-01-06,15025
1641600000000,2022-01-08,15209
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15142
1641427200000,2022-01-06,14924
1641600000000,2022-01-08,15106
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,15095
1641600000000,2022-01-08,15048
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,14772
1641600000000,2022-01-08,15041
1641427200000,2022-01-06,14772
1641600000000,2022-01-08,15071
1641600000000,2022-01-08,15101
1641600000000,2022-01-08,15067
1641600000000,2022-01-08,15017
1641600000000,2022-01-08,15054
1641600000000,2022-01-08,15069
1641600000000,2022-01-08,15054
1641600000000,2022-01-08,15034
1641600000000,2022-01-08,15021
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,15023
1641600000000,2022-01-08,15034
1641600000000,2022-01-08,15055
1641427200000,2022-01-06,14916
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,14921
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,15009
1641427200000,2022-01-06,14959
1641427200000,2022-01-06,14919
1641427200000,2022-01-06,14935
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,14987
1641686400000,2022-01-09,14820
1641427200000,2022-01-06,14992
1641600000000,2022-01-08,14998
1641686400000,2022-01-09,14820
1641427200000,2022-01-06,14992
1641600000000,2022-01-08,15010
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,15021
1641427200000,2022-01-06,14969
1641600000000,2022-01-08,15022
1641427200000,2022-01-06,14881
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,15015
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,15022
1641427200000,2022-01-06,14993
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,14902
1641600000000,2022-01-08,15040
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,15034
1641686400000,2022-01-09,14491
1641600000000,2022-01-08,15038
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15056
1641686400000,2022-01-09,14806
1641600000000,2022-01-08,15049
1641686400000,2022-01-09,14806
1641600000000,2022-01-08,15071
1641686400000,2022-01-09,14806
1641600000000,2022-01-08,15098
1641686400000,2022-01-09,14806
1641600000000,2022-01-08,15159
1641600000000,2022-01-08,15167
1641600000000,2022-01-08,15170
1641600000000,2022-01-08,15159
1641600000000,2022-01-08,15140
1641600000000,2022-01-08,15142
1641600000000,2022-01-08,15160
1641600000000,2022-01-08,15186
1641600000000,2022-01-08,15215
1641600000000,2022-01-08,15208
1641600000000,2022-01-08,15259
1641600000000,2022-01-08,15309
1641600000000,2022-01-08,15284
1641600000000,2022-01-08,15286
1641600000000,2022-01-08,15296
1641600000000,2022-01-08,15288
1641600000000,2022-01-08,15240
1641427200000,2022-01-06,14941
1641600000000,2022-01-08,15128
1641427200000,2022-01-06,14936
1641600000000,2022-01-08,15109
1641600000000,2022-01-08,15083
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,14772
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,14772
1641600000000,2022-01-08,15037
1641427200000,2022-01-06,14772
1641600000000,2022-01-08,15058
1641600000000,2022-01-08,15038
1641600000000,2022-01-08,15016
1641600000000,2022-01-08,15003
1641600000000,2022-01-08,15019
1641600000000,2022-01-08,15033
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,14994
1641600000000,2022-01-08,14972
1641600000000,2022-01-08,15006
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15041
1641600000000,2022-01-08,15041
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,15019
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,15010
1641427200000,2022-01-06,14961
1641427200000,2022-01-06,14938
1641427200000,2022-01-06,14924
1641427200000,2022-01-06,14933
1641427200000,2022-01-06,14926
1641600000000,2022-01-08,14990
1641686400000,2022-01-09,14849
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,14995
1641686400000,2022-01-09,14850
1641427200000,2022-01-06,14856
1641600000000,2022-01-08,15005
1641686400000,2022-01-09,14850
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,15008
1641686400000,2022-01-09,14850
1641427200000,2022-01-06,14940
1641600000000,2022-01-08,15010
1641686400000,2022-01-09,14850
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,15027
1641686400000,2022-01-09,14850
1641600000000,2022-01-08,15119
1641600000000,2022-01-08,15111
1641600000000,2022-01-08,15116
1641600000000,2022-01-08,15185
1641600000000,2022-01-08,15242
1641600000000,2022-01-08,15272
1641600000000,2022-01-08,15276
1641600000000,2022-01-08,15264
1641600000000,2022-01-08,15266
1641600000000,2022-01-08,15272
1641600000000,2022-01-08,15207
1641600000000,2022-01-08,15143
1641600000000,2022-01-08,15114
1641600000000,2022-01-08,15108
1641600000000,2022-01-08,15074
1641600000000,2022-01-08,15072
1641600000000,2022-01-08,15060
1641600000000,2022-01-08,15020
1641600000000,2022-01-08,15011
1641600000000,2022-01-08,14998
1641600000000,2022-01-08,14981
1641600000000,2022-01-08,14993
1641600000000,2022-01-08,15001
1641600000000,2022-01-08,14975
1641600000000,2022-01-08,14957
1641600000000,2022-01-08,14934
1641600000000,2022-01-08,14930
1641600000000,2022-01-08,14927
1641427200000,2022-01-06,14879
1641427200000,2022-01-06,14874
1641427200000,2022-01-06,14882
1641427200000,2022-01-06,14840
1641168000000,2022-01-03,14940
1641600000000,2022-01-08,15111
1641168000000,2022-01-03,14942
1641600000000,2022-01-08,15068
1641168000000,2022-01-03,14942
1641600000000,2022-01-08,15063
1641600000000,2022-01-08,15116
1641600000000,2022-01-08,15199
1641600000000,2022-01-08,15250
1641600000000,2022-01-08,15265
1641600000000,2022-01-08,15312
1641600000000,2022-01-08,15334
1641600000000,2022-01-08,15271
1641600000000,2022-01-08,15177
1641600000000,2022-01-08,15143
1641600000000,2022-01-08,15122
1641600000000,2022-01-08,15099
1641600000000,2022-01-08,15079
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,15035
1641600000000,2022-01-08,15040
1641600000000,2022-01-08,15009
1641600000000,2022-01-08,14991
1641600000000,2022-01-08,14988
1641600000000,2022-01-08,14973
1641600000000,2022-01-08,14967
1641600000000,2022-01-08,14960
1641600000000,2022-01-08,14955
1641600000000,2022-01-08,14944
1641600000000,2022-01-08,14894
1641600000000,2022-01-08,14838
1641600000000,2022-01-08,14916
1641427200000,2022-01-06,14850
1641600000000,2022-01-08,14919
1641427200000,2022-01-06,14873
1641427200000,2022-01-06,14892
1641427200000,2022-01-06,14923
1641427200000,2022-01-06,14894
1641427200000,2022-01-06,14880
1641168000000,2022-01-03,14932
1641600000000,2022-01-08,15110
1641168000000,2022-01-03,14941
1641600000000,2022-01-08,15095
1641168000000,2022-01-03,14942
1641600000000,2022-01-08,15053
1641168000000,2022-01-03,14932
1641600000000,2022-01-08,15056
1641168000000,2022-01-03,14932
1641600000000,2022-01-08,15129
1641600000000,2022-01-08,15206
1641600000000,2022-01-08,15229
1641600000000,2022-01-08,15224
1641600000000,2022-01-08,15221
1641600000000,2022-01-08,15275
1641600000000,2022-01-08,15260
1641600000000,2022-01-08,15159
1641600000000,2022-01-08,15111
1641600000000,2022-01-08,15089
1641600000000,2022-01-08,15053
1641600000000,2022-01-08,15039
1641600000000,2022-01-08,15026
1641600000000,2022-01-08,15037
1641600000000,2022-01-08,15039
1641600000000,2022-01-08,15014
1641600000000,2022-01-08,14978
1641600000000,2022-01-08,15012
1641600000000,2022-01-08,14970
1641600000000,2022-01-08,14954
1641600000000,2022-01-08,14966
1641600000000,2022-01-08,14936
1641600000000,2022-01-08,14910
1641427200000,2022-01-06,14850
1641600000000,2022-01-08,14881
1641427200000,2022-01-06,14850
1641427200000,2022-01-06,14878
1641427200000,2022-01-06,14895
1641427200000,2022-01-06,14912
1641427200000,2022-01-06,14902
1641427200000,2022-01-06,14883
1641168000000,2022-01-03,14911
1641600000000,2022-01-08,15094
1641168000000,2022-01-03,14915
1641600000000,2022-01-08,15106
1641168000000,2022-01-03,14943
1641600000000,2022-01-08,15081
1641168000000,2022-01-03,14940
1641600000000,2022-01-08,15055
1641168000000,2022-01-03,14934
1641600000000,2022-01-08,15143
1641600000000,2022-01-08,15180
1641600000000,2022-01-08,15211
1641600000000,2022-01-08,15201
1641600000000,2022-01-08,15170
1641600000000,2022-01-08,15172
1641600000000,2022-01-08,15152
1641600000000,2022-01-08,15071
1641600000000,2022-01-08,15039
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15025
1641600000000,2022-01-08,15020
1641600000000,2022-01-08,15013
1641600000000,2022-01-08,15015
1641600000000,2022-01-08,15015
