time,datetime,LST_Day_1km
1641513600000,2022-01-07,14628
1641600000000,2022-01-08,14751
1641254400000,2022-01-04,14481
1641513600000,2022-01-07,14628
1641600000000,2022-01-08,14750
1641254400000,2022-01-04,14470
1641600000000,2022-01-08,14750
1641600000000,2022-01-08,14746
1641600000000,2022-01-08,14703
1641600000000,2022-01-08,14703
1641686400000,2022-01-09,14678
1641081600000,2022-01-02,14597
1641686400000,2022-01-09,14678
1641081600000,2022-01-02,14601
1641081600000,2022-01-02,14611
1641081600000,2022-01-02,14633
1641081600000,2022-01-02,14612
1641686400000,2022-01-09,14711
1641081600000,2022-01-02,14544
1641686400000,2022-01-09,14718
1641081600000,2022-01-02,14543
1641686400000,2022-01-09,14769
1641081600000,2022-01-02,14540
1641686400000,2022-01-09,14801
1641081600000,2022-01-02,14540
1641686400000,2022-01-09,14829
1641686400000,2022-01-09,14837
1641686400000,2022-01-09,14817
1641686400000,2022-01-09,14789
1641686400000,2022-01-09,14722
1641686400000,2022-01-09,14685
1641081600000,2022-01-02,14692
1641254400000,2022-01-04,14794
1641513600000,2022-01-07,14789
1641600000000,2022-01-08,14806
1641081600000,2022-01-02,14643
1641254400000,2022-01-04,14733
1641513600000,2022-01-07,14776
1641600000000,2022-01-08,14812
1641081600000,2022-01-02,14591
1641254400000,2022-01-04,14712
1641513600000,2022-01-07,14775
1641600000000,2022-01-08,14857
1641081600000,2022-01-02,14726
1641254400000,2022-01-04,14831
1641513600000,2022-01-07,14788
1641600000000,2022-01-08,14882
1641081600000,2022-01-02,14857
1641254400000,2022-01-04,14969
1641513600000,2022-01-07,14896
1641600000000,2022-01-08,14949
1641081600000,2022-01-02,14934
1641254400000,2022-01-04,15033
1641513600000,2022-01-07,14933
1641600000000,2022-01-08,15042
1641686400000,2022-01-09,14878
1641081600000,2022-01-02,14976
1641254400000,2022-01-04,15084
1641513600000,2022-01-07,14934
1641600000000,2022-01-08,15015
1641686400000,2022-01-09,14878
1641081600000,2022-01-02,14965
1641254400000,2022-01-04,15098
1641513600000,2022-01-07,14938
1641600000000,2022-01-08,14967
1641686400000,2022-01-09,14878
1641081600000,2022-01-02,14906
1641254400000,2022-01-04,15003
1641513600000,2022-01-07,14942
1641600000000,2022-01-08,14978
1641081600000,2022-01-02,14823
1641254400000,2022-01-04,14895
1641513600000,2022-01-07,14888
1641600000000,2022-01-08,14979
1641081600000,2022-01-02,14789
1641254400000,2022-01-04,14864
1641513600000,2022-01-07,14856
1641600000000,2022-01-08,14952
1641081600000,2022-01-02,14833
1641254400000,2022-01-04,14976
1641513600000,2022-01-07,14918
1641600000000,2022-01-08,14977
1641686400000,2022-01-09,14723
1641081600000,2022-01-02,14897
1641254400000,2022-01-04,15009
1641513600000,2022-01-07,14921
1641600000000,2022-01-08,14979
1641686400000,2022-01-09,14819
1641081600000,2022-01-02,14923
1641254400000,2022-01-04,15038
1641513600000,2022-01-07,14962
1641600000000,2022-01-08,14991
1641686400000,2022-01-09,14875
1641081600000,2022-01-02,14946
1641254400000,2022-01-04,15058
1641513600000,2022-01-07,14974
1641600000000,2022-01-08,15026
1641081600000,2022-01-02,14939
1641254400000,2022-01-04,15051
1641513600000,2022-01-07,14959
1641600000000,2022-01-08,15030
1641081600000,2022-01-02,14922
1641254400000,2022-01-04,15039
1641513600000,2022-01-07,14935
1641600000000,2022-01-08,15022
1641081600000,2022-01-02,14905
1641254400000,2022-01-04,14939
1641513600000,2022-01-07,14931
1641600000000,2022-01-08,15018
1641081600000,2022-01-02,14858
1641254400000,2022-01-04,14993
1641513600000,2022-01-07,14935
1641600000000,2022-01-08,15018
1641081600000,2022-01-02,14865
1641254400000,2022-01-04,15014
1641513600000,2022-01-07,14941
1641600000000,2022-01-08,15098
1641081600000,2022-01-02,14866
1641254400000,2022-01-04,15023
1641513600000,2022-01-07,14953
1641600000000,2022-01-08,15098
1641081600000,2022-01-02,14827
1641254400000,2022-01-04,14989
1641513600000,2022-01-07,14938
1641600000000,2022-01-08,15073
1641081600000,2022-01-02,14806
1641254400000,2022-01-04,14883
1641513600000,2022-01-07,14942
1641600000000,2022-01-08,14942
1641081600000,2022-01-02,14737
1641254400000,2022-01-04,14717
1641513600000,2022-01-07,14713
1641600000000,2022-01-08,14935
1641081600000,2022-01-02,14633
1641254400000,2022-01-04,14556
1641513600000,2022-01-07,14696
1641600000000,2022-01-08,14906
1641081600000,2022-01-02,14504
1641513600000,2022-01-07,14695
1641600000000,2022-01-08,14751
1641600000000,2022-01-08,14751
1641600000000,2022-01-08,14717
1641513600000,2022-01-07,14598
1641600000000,2022-01-08,14705
1641513600000,2022-01-07,14598
1641600000000,2022-01-08,14700
1641513600000,2022-01-07,14598
1641600000000,2022-01-08,14703
1641600000000,2022-01-08,14703
1641600000000,2022-01-08,14703
1641254400000,2022-01-04,14357
1641254400000,2022-01-04,14368
1641254400000,2022-01-04,14466
1641081600000,2022-01-02,14544
1641686400000,2022-01-09,14769
1641081600000,2022-01-02,14541
1641686400000,2022-01-09,14772
1641081600000,2022-01-02,14540
1641686400000,2022-01-09,14808
1641686400000,2022-01-09,14802
1641686400000,2022-01-09,14795
1641686400000,2022-01-09,14760
1641686400000,2022-01-09,14741
1641081600000,2022-01-02,14657
1641254400000,2022-01-04,14739
1641513600000,2022-01-07,14767
1641600000000,2022-01-08,14889
1641081600000,2022-01-02,14736
1641254400000,2022-01-04,14865
1641513600000,2022-01-07,14796
1641600000000,2022-01-08,14885
1641081600000,2022-01-02,14865
1641254400000,2022-01-04,15014
1641513600000,2022-01-07,14889
1641600000000,2022-01-08,14966
1641081600000,2022-01-02,14934
1641254400000,2022-01-04,15055
1641513600000,2022-01-07,14900
1641600000000,2022-01-08,14989
1641081600000,2022-01-02,14975
1641254400000,2022-01-04,15086
1641513600000,2022-01-07,14940
1641600000000,2022-01-08,15043
1641081600000,2022-01-02,14999
1641254400000,2022-01-04,15100
1641513600000,2022-01-07,14951
1641600000000,2022-01-08,15097
1641081600000,2022-01-02,14983
1641254400000,2022-01-04,15103
1641513600000,2022-01-07,14945
1641600000000,2022-01-08,15097
1641081600000,2022-01-02,14947
1641254400000,2022-01-04,15074
1641513600000,2022-01-07,14904
1641600000000,2022-01-08,15032
1641081600000,2022-01-02,14905
1641254400000,2022-01-04,14976
1641513600000,2022-01-07,14914
1641600000000,2022-01-08,15022
1641081600000,2022-01-02,14852
1641254400000,2022-01-04,14924
1641513600000,2022-01-07,14931
1641600000000,2022-01-08,15012
1641686400000,2022-01-09,14798
1641081600000,2022-01-02,14873
1641254400000,2022-01-04,14982
1641513600000,2022-01-07,14915
1641600000000,2022-01-08,14979
1641686400000,2022-01-09,14824
1641081600000,2022-01-02,14905
1641254400000,2022-01-04,15021
1641513600000,2022-01-07,14915
1641600000000,2022-01-08,14984
1641686400000,2022-01-09,14867
1641081600000,2022-01-02,14924
1641254400000,2022-01-04,15030
1641513600000,2022-01-07,14938
1641600000000,2022-01-08,15019
1641686400000,2022-01-09,14846
1641081600000,2022-01-02,14911
1641254400000,2022-01-04,15034
1641513600000,2022-01-07,14941
1641600000000,2022-01-08,15028
1641686400000,2022-01-09,14838
1641081600000,2022-01-02,14915
1641254400000,2022-01-04,15040
1641513600000,2022-01-07,14941
1641600000000,2022-01-08,15026
1641081600000,2022-01-02,14920
1641254400000,2022-01-04,15025
1641513600000,2022-01-07,14952
1641600000000,2022-01-08,15018
1641081600000,2022-01-02,14898
1641254400000,2022-01-04,14997
1641513600000,2022-01-07,14960
1641600000000,2022-01-08,15018
1641081600000,2022-01-02,14880
1641254400000,2022-01-04,14993
1641513600000,2022-01-07,15001
1641600000000,2022-01-08,15104
1641254400000,2022-01-04,15021
1641513600000,2022-01-07,15007
1641600000000,2022-01-08,15121
1641081600000,2022-01-02,14958
1641254400000,2022-01-04,15012
1641513600000,2022-01-07,14975
1641600000000,2022-01-08,15123
1641081600000,2022-01-02,14821
1641254400000,2022-01-04,14910
1641513600000,2022-01-07,14949
1641600000000,2022-01-08,14951
1641081600000,2022-01-02,14716
1641254400000,2022-01-04,14734
1641513600000,2022-01-07,14848
1641600000000,2022-01-08,14895
1641081600000,2022-01-02,14676
1641254400000,2022-01-04,14570
1641513600000,2022-01-07,14706
1641600000000,2022-01-08,14895
1641254400000,2022-01-04,14520
1641513600000,2022-01-07,14706
1641600000000,2022-01-08,14895
1641513600000,2022-01-07,14623
1641513600000,2022-01-07,14623
1641600000000,2022-01-08,14724
1641513600000,2022-01-07,14607
1641600000000,2022-01-08,14712
1641513600000,2022-01-07,14598
1641600000000,2022-01-08,14719
1641513600000,2022-01-07,14598
1641600000000,2022-01-08,14711
1641513600000,2022-01-07,14507
1641600000000,2022-01-08,14703
1641513600000,2022-01-07,14507
1641600000000,2022-01-08,14703
1641513600000,2022-01-07,14507
1641254400000,2022-01-04,14376
1641254400000,2022-01-04,14442
1641254400000,2022-01-04,14457
1641686400000,2022-01-09,14741
1641081600000,2022-01-02,14544
1641686400000,2022-01-09,14742
1641686400000,2022-01-09,14774
1641686400000,2022-01-09,14775
1641686400000,2022-01-09,14778
1641686400000,2022-01-09,14776
1641686400000,2022-01-09,14768
1641686400000,2022-01-09,14756
1641081600000,2022-01-02,14658
1641254400000,2022-01-04,14746
1641513600000,2022-01-07,14777
1641600000000,2022-01-08,14870
1641081600000,2022-01-02,14786
1641254400000,2022-01-04,14834
1641513600000,2022-01-07,14834
1641600000000,2022-01-08,14918
1641081600000,2022-01-02,14869
1641254400000,2022-01-04,14973
1641513600000,2022-01-07,14897
1641600000000,2022-01-08,14990
1641081600000,2022-01-02,14938
1641254400000,2022-01-04,15034
1641513600000,2022-01-07,14896
1641600000000,2022-01-08,14994
1641081600000,2022-01-02,14956
1641254400000,2022-01-04,15075
1641513600000,2022-01-07,14941
1641600000000,2022-01-08,15084
1641081600000,2022-01-02,14968
1641254400000,2022-01-04,15086
1641513600000,2022-01-07,14966
1641600000000,2022-01-08,15080
1641081600000,2022-01-02,14993
1641254400000,2022-01-04,15113
1641513600000,2022-01-07,14961
1641600000000,2022-01-08,15071
1641081600000,2022-01-02,14979
1641254400000,2022-01-04,15111
1641513600000,2022-01-07,14942
1641600000000,2022-01-08,15072
1641081600000,2022-01-02,14942
1641254400000,2022-01-04,15086
1641513600000,2022-01-07,14943
1641600000000,2022-01-08,15080
1641686400000,2022-01-09,14798
1641081600000,2022-01-02,14897
1641254400000,2022-01-04,15022
1641513600000,2022-01-07,14919
1641600000000,2022-01-08,15038
1641686400000,2022-01-09,14798
1641081600000,2022-01-02,14848
1641254400000,2022-01-04,14989
1641513600000,2022-01-07,14912
1641600000000,2022-01-08,15025
1641686400000,2022-01-09,14804
1641081600000,2022-01-02,14869
1641254400000,2022-01-04,14999
1641513600000,2022-01-07,14917
1641600000000,2022-01-08,15024
1641686400000,2022-01-09,14816
1641081600000,2022-01-02,14885
1641254400000,2022-01-04,14988
1641513600000,2022-01-07,14927
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14828
1641081600000,2022-01-02,14889
1641254400000,2022-01-04,14984
1641513600000,2022-01-07,14927
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14818
1641081600000,2022-01-02,14910
1641254400000,2022-01-04,15035
1641513600000,2022-01-07,14964
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14847
1641081600000,2022-01-02,14954
1641254400000,2022-01-04,15061
1641513600000,2022-01-07,14968
1641686400000,2022-01-09,14894
1641081600000,2022-01-02,14909
1641254400000,2022-01-04,15157
1641513600000,2022-01-07,14992
1641600000000,2022-01-08,15123
1641686400000,2022-01-09,14903
1641081600000,2022-01-02,14889
1641254400000,2022-01-04,15113
1641513600000,2022-01-07,15033
1641600000000,2022-01-08,15136
1641686400000,2022-01-09,14905
1641081600000,2022-01-02,14929
1641254400000,2022-01-04,15066
1641513600000,2022-01-07,15044
1641600000000,2022-01-08,15142
1641081600000,2022-01-02,14925
1641254400000,2022-01-04,15012
1641513600000,2022-01-07,14973
1641600000000,2022-01-08,15087
1641081600000,2022-01-02,14835
1641254400000,2022-01-04,14906
1641513600000,2022-01-07,14977
1641600000000,2022-01-08,14974
1641081600000,2022-01-02,14710
1641254400000,2022-01-04,14731
1641513600000,2022-01-07,14782
1641600000000,2022-01-08,14990
1641081600000,2022-01-02,14626
1641254400000,2022-01-04,14593
1641513600000,2022-01-07,14730
1641600000000,2022-01-08,14899
1641081600000,2022-01-02,14614
1641513600000,2022-01-07,14653
1641600000000,2022-01-08,14778
1641081600000,2022-01-02,14612
1641513600000,2022-01-07,14682
1641600000000,2022-01-08,14760
1641513600000,2022-01-07,14626
1641600000000,2022-01-08,14759
1641513600000,2022-01-07,14616
1641600000000,2022-01-08,14759
1641513600000,2022-01-07,14568
1641513600000,2022-01-07,14507
1641513600000,2022-01-07,14507
1641254400000,2022-01-04,14426
1641254400000,2022-01-04,14431
1641254400000,2022-01-04,14487
1641254400000,2022-01-04,14421
1641686400000,2022-01-09,14766
1641686400000,2022-01-09,14772
1641686400000,2022-01-09,14794
1641686400000,2022-01-09,14778
1641686400000,2022-01-09,14761
1641081600000,2022-01-02,14717
1641254400000,2022-01-04,14788
1641513600000,2022-01-07,14795
1641600000000,2022-01-08,14884
1641081600000,2022-01-02,14780
1641254400000,2022-01-04,14930
1641513600000,2022-01-07,14875
1641600000000,2022-01-08,14989
1641081600000,2022-01-02,14932
1641254400000,2022-01-04,15048
1641513600000,2022-01-07,14906
1641600000000,2022-01-08,14994
1641081600000,2022-01-02,14970
1641254400000,2022-01-04,15092
1641513600000,2022-01-07,14919
1641600000000,2022-01-08,15027
1641081600000,2022-01-02,14947
1641254400000,2022-01-04,15055
1641513600000,2022-01-07,14952
1641600000000,2022-01-08,15062
1641081600000,2022-01-02,14908
1641254400000,2022-01-04,15022
1641513600000,2022-01-07,14949
1641600000000,2022-01-08,15062
1641081600000,2022-01-02,14912
1641254400000,2022-01-04,15038
1641513600000,2022-01-07,14947
1641600000000,2022-01-08,15087
1641081600000,2022-01-02,14952
1641254400000,2022-01-04,15084
1641513600000,2022-01-07,14946
1641600000000,2022-01-08,15081
1641081600000,2022-01-02,14957
1641254400000,2022-01-04,15094
1641513600000,2022-01-07,14935
1641600000000,2022-01-08,15060
1641686400000,2022-01-09,14799
1641081600000,2022-01-02,14897
1641254400000,2022-01-04,14960
1641513600000,2022-01-07,14913
1641600000000,2022-01-08,15024
1641686400000,2022-01-09,14801
1641081600000,2022-01-02,14850
1641254400000,2022-01-04,14949
1641513600000,2022-01-07,14917
1641600000000,2022-01-08,15024
1641686400000,2022-01-09,14805
1641081600000,2022-01-02,14827
1641254400000,2022-01-04,14931
1641513600000,2022-01-07,14893
1641600000000,2022-01-08,14975
1641686400000,2022-01-09,14784
1641081600000,2022-01-02,14885
1641254400000,2022-01-04,14983
1641513600000,2022-01-07,14926
1641600000000,2022-01-08,14967
1641686400000,2022-01-09,14819
1641081600000,2022-01-02,14965
1641254400000,2022-01-04,15042
1641513600000,2022-01-07,14969
1641600000000,2022-01-08,14958
1641686400000,2022-01-09,14931
1641081600000,2022-01-02,14981
1641254400000,2022-01-04,15086
1641513600000,2022-01-07,14969
1641686400000,2022-01-09,14954
1641081600000,2022-01-02,14989
1641254400000,2022-01-04,15087
1641513600000,2022-01-07,15061
1641600000000,2022-01-08,15173
1641686400000,2022-01-09,14957
1641081600000,2022-01-02,14986
1641254400000,2022-01-04,15094
1641513600000,2022-01-07,15060
1641600000000,2022-01-08,15173
1641686400000,2022-01-09,14992
1641081600000,2022-01-02,14954
1641254400000,2022-01-04,15065
1641513600000,2022-01-07,15011
1641600000000,2022-01-08,15173
1641686400000,2022-01-09,14994
1641081600000,2022-01-02,14905
1641254400000,2022-01-04,15034
1641513600000,2022-01-07,14974
1641600000000,2022-01-08,15068
1641081600000,2022-01-02,14839
1641254400000,2022-01-04,14907
1641513600000,2022-01-07,14947
1641600000000,2022-01-08,15045
1641686400000,2022-01-09,14969
1641081600000,2022-01-02,14773
1641254400000,2022-01-04,14771
1641513600000,2022-01-07,14838
1641600000000,2022-01-08,15021
1641686400000,2022-01-09,14969
1641081600000,2022-01-02,14747
1641254400000,2022-01-04,14675
1641513600000,2022-01-07,14864
1641600000000,2022-01-08,14931
1641081600000,2022-01-02,14784
1641254400000,2022-01-04,14629
1641513600000,2022-01-07,14798
1641600000000,2022-01-08,14948
1641686400000,2022-01-09,14866
1641081600000,2022-01-02,14740
1641513600000,2022-01-07,14769
1641600000000,2022-01-08,14932
1641686400000,2022-01-09,14866
1641081600000,2022-01-02,14702
1641513600000,2022-01-07,14730
1641600000000,2022-01-08,14837
1641513600000,2022-01-07,14621
1641600000000,2022-01-08,14852
1641513600000,2022-01-07,14621
1641513600000,2022-01-07,14514
1641513600000,2022-01-07,14507
1641513600000,2022-01-07,14507
1641254400000,2022-01-04,14418
1641254400000,2022-01-04,14418
1641081600000,2022-01-02,14758
1641254400000,2022-01-04,14834
1641513600000,2022-01-07,14884
1641600000000,2022-01-08,14937
1641686400000,2022-01-09,14654
1641081600000,2022-01-02,14833
1641254400000,2022-01-04,14943
1641513600000,2022-01-07,14926
1641600000000,2022-01-08,14969
1641686400000,2022-01-09,14652
1641081600000,2022-01-02,14910
1641254400000,2022-01-04,15074
1641513600000,2022-01-07,14926
1641600000000,2022-01-08,14964
1641686400000,2022-01-09,14645
1641081600000,2022-01-02,14953
1641254400000,2022-01-04,15091
1641513600000,2022-01-07,14941
1641600000000,2022-01-08,15040
1641686400000,2022-01-09,14645
1641081600000,2022-01-02,14962
1641254400000,2022-01-04,15051
1641513600000,2022-01-07,14948
1641600000000,2022-01-08,15045
1641081600000,2022-01-02,14899
1641254400000,2022-01-04,15021
1641513600000,2022-01-07,14947
1641600000000,2022-01-08,15034
1641081600000,2022-01-02,14903
1641254400000,2022-01-04,15035
1641513600000,2022-01-07,14938
1641600000000,2022-01-08,15019
1641081600000,2022-01-02,14937
1641254400000,2022-01-04,15081
1641513600000,2022-01-07,14935
1641600000000,2022-01-08,15021
1641081600000,2022-01-02,14963
1641254400000,2022-01-04,15119
1641513600000,2022-01-07,14934
1641600000000,2022-01-08,15026
1641081600000,2022-01-02,14967
1641254400000,2022-01-04,15079
1641513600000,2022-01-07,14934
1641600000000,2022-01-08,15027
1641081600000,2022-01-02,14897
1641254400000,2022-01-04,14969
1641513600000,2022-01-07,14908
1641600000000,2022-01-08,15024
